"Time","NEDC","Speed"
665.5,32.0,32.01684157045395,-0.017899281064805032,-0.050004723042608654,1.6379486262010103,0,0,0,0,-0.06401345074898757,-0.0005271379838414443,0.014535865690220362,-0.050004723042608654
665.56,32.0,32.015745954222545,-0.01684157045394834,-0.04559876938212273,1.5923498568188876,0,0,0,0,-0.06023074540738094,-0.0004988453411683039,0.015130821366426517,-0.04559876938212273
665.63,32.0,32.014616186332375,-0.015745954222544233,-0.041108799964958094,1.5512410568539294,0,0,0,0,-0.05631247766160641,-0.000469393286449802,0.015673070983098114,-0.041108799964958094
665.69,32.0,32.01345607818833,-0.014616186332372548,-0.036549338071413924,1.5146917187825155,0,0,0,0,-0.052272072858002616,-0.00043888442782647375,0.016161619214415168,-0.036549338071413924
665.75,32.0,32.01226948647754,-0.013456078188327118,-0.031934940770221576,1.4827567780122939,0,0,0,0,-0.04812316177752507,-0.0004074233146066942,0.016595644321910186,-0.031934940770221576
665.81,32.0,32.011060301019064,-0.012269486477543454,-0.027280154712411492,1.4554766232998824,0,0,0,0,-0.04387953714464743,-0.0003751160992746261,0.016974498531510562,-0.027280154712411492
665.88,32.0,32.00983243266049,-0.011060301019064456,-0.022599472489914438,1.432877150809968,0,0,0,0,-0.03955511017394997,-0.0003420701987543051,0.017297707882789837,-0.022599472489914438
665.94,32.0,32.008589801257436,-0.009832432660490003,-0.017907289683844245,1.4149698611261239,0,0,0,0,-0.035163867284737194,-0.0003083939559581572,0.017564971556851106,-0.017907289683844245
666.0,32.0,32.007336323771,-0.008589801257436436,-0.01321786272273406,1.40175199840339,0,0,0,0,-0.03071982711180965,-0.000274196302634585,0.017776160691710174,-0.01321786272273406
666.06,32.0,32.0060759025176,-0.007336323771000162,-0.00854526766855257,1.3932067307348373,0,0,0,0,-0.026236997938255513,-0.0002395864245136031,0.017931316694216548,-0.00854526766855257
666.13,32.0,32.004812413604675,-0.006075902517597031,-0.0039033600426371384,1.3893033706922,0,0,0,0,-0.0217293356731858,-0.0002046734297301836,0.018030649060278847,-0.0039033600426371384
666.19,32.0,32.00354969558489,-0.004812413604674975,0.0006942642002063515,1.3899976348924064,0,0,0,0,-0.01721070249421075,-0.00016956602148310252,0.018074532715900204,0.0006942642002063515
666.25,32.0,32.00229153836016,-0.0035496955848834475,0.005234306445047909,1.3952319413374543,0,0,0,0,-0.012694826271186344,-0.00013437217586337292,0.018063504892097626,0.005234306445047909
666.31,32.0,32.00104167236614,-0.002291538360158706,0.009703801840294873,1.4049357431777492,0,0,0,0,-0.008195260883738342,-9.919882575878936e-05,0.017998261549792005,0.009703801840294873
666.38,32.0,31.999803758066037,-0.0010416723661428467,0.01409015427650108,1.4190258974542502,0,0,0,0,-0.003725347541347901,-6.415155171278492e-05,0.017879653369561765,0.01409015427650108
666.44,32.0,31.9985813757818,0.0001962419339646879,0.018381169834484075,1.4374070672887342,0,0,0,0,0.0007018227899351359,-2.9334280583208334e-05,0.017708681325132147,0.018381169834484075
666.5,32.0,31.99737801588922,0.001418624218200627,0.02256508861890347,1.4599721559076377,0,0,0,0,0.005073445754291583,5.151007186097331e-06,0.01748649185742579,0.02256508861890347
666.56,32.0,31.996197069401912,0.0026219841107843946,0.026630614902243763,1.4866027708098815,0,0,0,0,0.009377038671701143,3.920456090438126e-05,0.01721437166963824,0.026630614902243763
666.63,32.0,31.995041818967994,0.0038029305980885712,0.03056694550809016,1.5171697163179716,0,0,0,0,0.013600474212410063,7.272913284441743e-05,0.01689374216283568,0.03056694550809016
666.69,32.0,31.99391543030137,0.004958181032006242,0.034363796369986724,1.5515335126879584,0,0,0,0,0.017732012595800484,0.00010563024062455436,0.016526153533561683,0.034363796369986724
666.75,32.0,31.992820944068345,0.00608456969862995,0.038011427208289796,1.5895449398962482,0,0,0,0,0.02176033223467755,0.00013781641810398635,0.01611327855550826,0.038011427208289796
666.81,32.0,31.991761268248354,0.0071790559316550024,0.041500664272203405,1.6310456041684516,0,0,0,0,0.02567455875134783,0.00016919945417444564,0.01565690606668113,0.041500664272203405
666.88,32.0,31.99073917098611,0.008238731751648421,0.04482292110370698,1.6758685252721586,0,0,0,0,0.02946429229804437,0.00019969461887645864,0.015158934186786155,0.04482292110370698
666.94,32.0,31.989757273950786,0.009260829013890403,0.0479702172833985,1.723838742555557,0,0,0,0,0.033119633119852665,0.0002292208763126538,0.01462136328723318,0.0479702172833985
667.0,32.0,31.988818046215993,0.010242726049215735,0.050935195126692666,1.7747739376822498,0,0,0,0,0.0366312053044453,0.00025770108387681635,0.01404628873837055,0.050935195126692666
667.06,32.0,31.987923798672796,0.011181953784007175,0.05371113430508524,1.8284850719873351,0,0,0,0,0.039990178669100374,0.0002850621773645815,0.013435893458620285,0.05371113430508524
667.13,32.0,31.987076678986057,0.012076201327205386,0.0562919643731964,1.8847770363605316,0,0,0,0,0.04318828874160374,0.0003112353415791804,0.012792440290013474,0.0562919643731964
667.19,32.0,31.98627866710276,0.01292332101394447,0.05867227518904766,1.9434493115495792,0,0,0,0,0.04621785479787377,0.0003361561660937846,0.012118264225080111,0.05867227518904766
667.25,32.0,31.98553157131917,0.013721332897242032,0.060847325222664866,2.004296636772244,0,0,0,0,0.04907179592565569,0.0003597647858814848,0.01141576451112769,0.060847325222664866
667.31,32.0,31.98483702491192,0.014468428680829697,0.06281304775174283,2.0671096845239867,0,0,0,0,0.051743645089558754,0.0003820060065718313,0.010687396655612247,0.06281304775174283
667.38,32.0,31.9841964833363,0.015162975088081588,0.06456605495292059,2.1316757394769072,0,0,0,0,0.05422756117940253,0.00040282941414295675,0.009935664359375096,0.06456605495292059
667.44,32.0,31.983611221993453,0.015803516663698964,0.06610363990090247,2.1977793793778098,0,0,0,0,0.056518339029921094,0.00042218946890710765,0.009163111402074264,0.06610363990090247
667.5,32.0,31.983082334566156,0.016388778006549636,0.06742377649450224,2.265203155872312,0,0,0,0,0.0586114174060981,0.00044004558369612455,0.008372313504708018,0.06742377649450224
667.56,32.0,31.982610731921525,0.016917665433844986,0.06852511733574228,2.333728273208054,0,0,0,0,0.060502884954786396,0.00045636218620269663,0.007565870194753188,0.06852511733574228
667.63,32.0,31.98219714157695,0.01738926807847445,0.06940698959193936,2.4031352627999936,0,0,0,0,0.06218948412912084,0.0004711087654807266,0.0067463966973377865,0.06940698959193936
667.69,32.0,31.981842107724127,0.017802858423049902,0.07006938887831649,2.47320465167831,0,0,0,0,0.06366861309842875,0.0004842599026561006,0.005916515877231632,0.07006938887831649
667.75,32.0,31.981545991804403,0.018157892275873316,0.07051297120364453,2.5437176228819545,0,0,0,0,0.06493832566228264,0.0004957952859463418,0.005078850255415546,0.07051297120364453
667.81,32.0,31.981308973627012,0.018454008195598674,0.07073904302555528,2.6144566659075097,0,0,0,0,0.06599732919291057,0.0005056997101329779,0.004236014122511733,0.07073904302555528
667.88,32.0,31.98113105302031,0.01869102637298837,0.0707495494690629,2.6852062153765726,0,0,0,0,0.06684498063600586,0.0005139630606758868,0.00339060577238115,0.0707495494690629
667.94,32.0,31.981012052004566,0.018868946979690163,0.07054706076585344,2.755753276142426,0,0,0,0,0.06748128060543479,0.000520580282702923,0.0025451998777157314,0.07054706076585344
668.0,32.0,31.98095161747355,0.018987947995434924,0.0701347569764785,2.8258880331189045,0,0,0,0,0.06790686561261339,0.0005255513351507325,0.0017023400287143886,0.0701347569764785
668.06,32.0,31.980949224370637,0.0190483825264502,0.06951641106148036,2.895404444180385,0,0,0,0,0.06812299847631209,0.0005288811303734604,0.0008645314547948146,0.06951641106148036
668.13,32.0,31.981004179343955,0.019050775629362762,0.06869637037399776,2.964100814554383,0,0,0,0,0.0681315569639338,0.0005305794595770966,3.423395048685052e-05,0.06869637037399776
668.19,32.0,31.981115624863744,0.01899582065604751,0.06767953664646652,3.031780351200849,0,0,0,0,0.06793502071954549,0.0005306609044742729,-0.0007861449775532492,0.06767953664646652
668.25,32.0,31.98128254378404,0.01888437513625881,0.06647134455178387,3.098251695752633,0,0,0,0,0.06753645653887475,0.0005291447355921159,-0.0015942567226829851,0.06647134455178387
668.31,32.0,31.981503764329513,0.018717456215961284,0.065077738918941,3.1633294346715743,0,0,0,0,0.06693950205534804,0.0005260547976997613,-0.002387817934106806,0.065077738918941
668.38,32.0,31.981777965487375,0.01849623567048901,0.06350515068937275,3.226834585360947,0,0,0,0,0.06614834790558177,0.0005214193828560594,-0.0031646165990650843,0.06350515068937275
668.44,32.0,31.98210368278322,0.018222034512627616,0.06176047170023283,3.2885950570611797,0,0,0,0,0.06516771844619029,0.0005152710916084605,-0.00392251783756592,0.06176047170023283
668.5,32.0,31.982479314418807,0.01789631721678263,0.05985102838613339,3.3484460854473133,0,0,0,0,0.06400285109759807,0.0005076466829042227,-0.004659469394368898,0.05985102838613339
668.56,32.0,31.98290312774895,0.017520685581192342,0.0577845544898342,3.4062306399371476,0,0,0,0,0.06265947439338504,0.0004985869133012717,-0.005373506816852114,0.0577845544898342
668.63,32.0,31.983373266073887,0.017096872251049184,0.055569162877224125,3.4617998028143715,0,0,0,0,0.0611437848169345,0.00048813636609178624,-0.006062758305802163,0.055569162877224125
668.69,32.0,31.983887755722964,0.016626733926113,0.05321331655186095,3.5150131193662326,0,0,0,0,0.05946242250972489,0.00047634327097450597,-0.006725449228838443,0.05321331655186095
668.75,32.0,31.98444451340474,0.016112244277035354,0.05072579896543597,3.5657389183316686,0,0,0,0,0.057622445937880684,0.00046325931493209943,-0.007359906287376816,0.05072579896543597
668.81,32.0,31.9850413537982,0.01555548659526163,0.04811568372303589,3.6138546020547047,0,0,0,0,0.055631305605913894,0.00044893944498915087,-0.007964561327867159,0.04811568372303589
668.88,32.0,31.985675997359348,0.014958646201802962,0.045392303780427586,3.6592469058351322,0,0,0,0,0.05349681690810826,0.0004334416635418733,-0.008537954791222546,0.045392303780427586
668.94,32.0,31.986346078317073,0.014324002640654728,0.04256522023319198,3.701812126068324,0,0,0,0,0.05122713220973196,0.0004168268169652021,-0.009078738793505181,0.04256522023319198
669.0,32.0,31.987049152831926,0.013653921682928463,0.03964419079579684,3.741456316864121,0,0,0,0,0.04883071225130209,0.00039915837821424984,-0.009585679833719496,0.03964419079579684
669.06,32.0,31.987782707291352,0.012950847168073968,0.036639138070100885,3.778095454934222,0,0,0,0,0.04631629697023243,0.0003805022241470953,-0.010057661124278638,0.036639138070100885
669.13,32.0,31.988544166714693,0.012217292708647869,0.03356011769977507,3.811655572633997,0,0,0,0,0.04369287583448056,0.00036092640830198735,-0.010493684543007475,0.03356011769977507
669.19,32.0,31.989330903241424,0.011455833285307407,0.03041728650997516,3.8420728591439723,0,0,0,0,0.04096965778360584,0.000340500929868204,-0.010892872203498882,0.03041728650997516
669.25,32.0,31.99014024467603,0.010669096758577086,0.02722087072607296,3.869293729870045,0,0,0,0,0.03815604087218105,0.00031929749959105924,-0.011254467645699151,0.02722087072607296
669.31,32.0,31.990969483063154,0.009859755323971615,0.023981134367770066,3.8932748642378154,0,0,0,0,0.03526158171062832,0.0002973893033526715,-0.011577836646210926,0.023981134367770066
669.38,32.0,31.991815883266817,0.009030516936847928,0.020708347910638088,3.9139832121484535,0,0,0,0,0.03229596479779673,0.0002748507641677292,-0.01186246765132637,0.020708347910638088
669.44,32.0,31.9926766915279,0.00818411673318426,0.017412757307012004,3.9313959694554654,0,0,0,0,0.029268971838973812,0.00025175730332985605,-0.012107971835291664,0.017412757307012004
669.5,32.0,31.993549143974363,0.007323308472098822,0.014104553453764948,3.9455005229092306,0,0,0,0,0.026190451141644644,0.00022818510143697741,-0.012314082789316672,0.014104553453764948
669.56,32.0,31.994430475059154,0.0064508560256384415,0.010793842194954169,3.956294365104185,0,0,0,0,0.02307028718030324,0.00020421086001654824,-0.012480655845365618,0.010793842194954169
669.63,32.0,31.995317925901357,0.0055695249408470775,0.0074906149420445635,3.9637849800462295,0,0,0,0,0.019918370419759412,0.00017991156446045932,-0.012607667042175308,0.0074906149420445635
669.69,32.0,31.99620875250658,0.004682074098643228,0.004204719993252979,3.9679897000394826,0,0,0,0,0.016744567484664685,0.0001553642489672011,-0.012695211740378909,0.004204719993252979
669.75,32.0,31.997100233843312,0.003791247493423365,0.0009458346294773812,3.96893553466896,0,0,0,0,0.013558691760792385,0.0001306457641741958,-0.0127435028954892,0.0009458346294773812
669.81,32.0,31.997989679752784,0.0028997661566886415,-0.002276561938071471,3.9666589727308885,0,0,0,0,0.01037047451139017,0.00010583254814721575,-0.012752868997608857,-0.002276561938071471
669.88,32.0,31.99887443867038,0.002010320247217241,-0.0054532146984251385,3.9612057580324636,0,0,0,0,0.007189536589152112,8.100040137498332e-05,-0.012723751688952234,-0.0054532146984251385
669.94,32.0,31.99975190513779,0.0011255613296213092,-0.00857511798064445,3.952630640051819,0,0,0,0,0.004025360821913182,5.6224266398090025e-05,-0.012656703068955721,-0.00857511798064445
670.0,32.0,32.000619527085746,0.00024809486221345555,-0.011633539540471013,3.940997100511348,0,0,0,0,0.0008872651469005177,3.157801267912516e-05,-0.012552382700050657,-0.011633539540471013
670.06,31.813,31.99868118378806,-0.18761952708574983,-3.3610860864316487,0.5799110140796992,0,0,0,0,-0.670986354880327,-0.0026052514424117147,-2.68749448010891,-3.3610860864316487
670.13,31.625,31.996259024366687,-0.37368118378806076,-4.00458390361503,0,0,0,0,0,-1.3364012759861623,-0.006522943205526804,-2.6616596844233413,-4.00458390361503
670.19,31.438,31.93175479889655,-0.5582590243666903,-4.648003256344921,0,18.592013025379686,18.592013025379686,18.592013025379686,18.592013025379686,-1.996509604608761,-0.011060337245766374,-2.6404333144903944,-4.648003256344921
670.25,31.25,31.81089648765598,-0.681754798896548,-4.219862253342789,0,35.47146203875084,35.47146203875084,35.47146203875084,35.47146203875084,-2.4381692808803024,-0.01505426737632187,-1.7666387050861658,-4.219862253342789
670.31,31.063,31.641452864995408,-0.7478964876559839,-3.6388617724308507,0,50.026909128474244,50.026909128474244,50.026909128474244,50.026909128474244,-2.674712733130022,-0.017975230301950085,-0.9461738089988785,-3.6388617724308507
670.38,30.875,31.431614007328445,-0.7664528649954077,-3.0262248440690174,0,62.131808504750325,62.131808504750325,62.131808504750325,62.131808504750325,-2.7410761665325225,-0.01969494392649271,-0.265453733610002,-3.0262248440690174
670.44,30.688,31.190379021921746,-0.7436140073284474,-2.3529172686559896,0,71.54347757937427,71.54347757937427,71.54347757937427,71.54347757937427,-2.6593972384720104,-0.020235742426027645,0.32671571224204854,-2.3529172686559896
670.5,30.5,30.926109452420402,-0.6903790219217475,-1.7272345514970797,0,78.45241578536258,78.45241578536258,78.45241578536258,78.45241578536258,-2.469012211044543,-0.019762450162406568,0.7615401097098697,-1.7272345514970797
670.56,30.312999999999995,30.647109339922938,-0.6131094524204062,-1.1057573172913049,0,82.8754450545278,82.8754450545278,82.8754450545278,82.8754450545278,-2.1926719623071023,-0.018446349933965402,1.1053609949497627,-1.1057573172913049
670.63,30.125,30.360376690005108,-0.5221093399229378,-0.5819640783158015,0,85.20330136779103,85.20330136779103,85.20330136779103,85.20330136779103,-1.8672269794377598,-0.016517030355411452,1.3017799314773697,-0.5819640783158015
670.69,29.938000000000002,30.072376325410758,-0.4223766900051065,-0.09800969054803765,0,85.59534012998319,85.59534012998319,85.59534012998319,85.59534012998319,-1.5105517001085644,-0.014159107756254806,1.4267011173167816,-0.09800969054803765
670.75,29.75,29.78797042432142,-0.32237632541075656,0.2660287116828892,0,84.53122528325162,84.53122528325162,84.53122528325162,84.53122528325162,-1.1529189890144806,-0.011583143678965218,1.4305308443763352,0.2660287116828892
670.81,29.563,29.511350630785625,-0.2249704243214162,0.5799170812882354,0,82.2115569580987,82.2115569580987,82.2115569580987,82.2115569580987,-0.8045648942623984,-0.008934403457695103,1.393416379008329,0.5799170812882354
670.88,29.375,29.245104116839258,-0.13635063078562437,0.7737241622095206,0,79.11666030926062,79.11666030926062,79.11666030926062,79.11666030926062,-0.4876326795913144,-0.006372016883501123,1.267728858684336,0.7737241622095206
670.94,29.188,28.99125546532022,-0.05710411683925861,0.9254356836547779,0,75.41491757464149,75.41491757464149,75.41491757464149,75.41491757464149,-0.20422225661576476,-0.003983751631655893,1.1336416919021985,0.9254356836547779
671.0,29.0,28.750416380673013,0.008744534679779236,0.9713853237318523,0,71.52937627971409,71.52937627971409,71.52937627971409,71.52937627971409,0.031273202427527735,-0.0018697148688454164,0.94198183617317,0.9713853237318523
